N,a_true,v_true,t0_true,a_est,v_est,t0_est
4000,1.7622184279958077,1.720439380550981,0.450440030791037,1.769062385971473,1.743594684278626,0.4445441266959372
4000,1.235855232425159,0.5793214098231312,0.3569554996977209,1.2413128067476726,0.5415392935607042,0.3417434734959444
4000,0.5532984483807482,1.6310699463405711,0.35568106729885074,0.5542412560582851,1.7107800767351904,0.35527252820345195
4000,0.5099775180113808,1.3146935098427144,0.43607753709064045,0.504774101110112,1.208975498964942,0.4361850930892661
4000,1.7050578086585815,1.621752309972826,0.3105351371583326,1.6613778187962978,1.554646628460861,0.32152805902788734
4000,0.7162442850704173,0.9397849511719408,0.495013199383741,0.7138640435406125,0.9011578865345149,0.49426132535976264
4000,1.3545668550839896,0.6882290522057048,0.22050941826399262,1.3488446425041807,0.720549854852276,0.23277068027108033
4000,0.7620786491870581,1.8845530583667607,0.2143879881085647,0.7656198689945614,1.9088082787377785,0.21346278894516751
4000,1.0135206294077723,0.6479190460273176,0.15142602359209764,0.9955480684199,0.6118877510658766,0.1623361646109405
4000,1.4028001811536694,1.3796425094080627,0.4457433155357513,1.4115095246694263,1.3982374999304952,0.44016892400772234
4000,1.5061051352504542,1.3264635381432615,0.2671908424865928,1.4885068349125066,1.2996448387193744,0.2671885404442924
4000,1.6446186768119573,1.374880613212282,0.4364015740461772,1.6248334611992319,1.3155526403641389,0.43762499669348676
4000,0.9789998362799986,1.4212914867709514,0.25439523155188964,0.9841273879742879,1.4342499021938886,0.25565051285208074
4000,1.098245531286664,0.8879787969371224,0.39763842622388235,1.0871975470971598,0.8168801113573708,0.4083807909989137
4000,1.1354327661091734,0.7762407933185838,0.482759403685189,1.1247725707670801,0.7207318333106659,0.4841320169997145
4000,0.9159361221640558,1.595059193913573,0.35682514318710434,0.9293267437219022,1.681611687546078,0.35518309428259587
4000,0.7459782887750999,1.5758598335030765,0.30315450988597104,0.7552019601439313,1.5850758136978622,0.2985984421053174
4000,0.796539982574784,1.3313921483205677,0.23629053766081706,0.8015526790794515,1.287156870491925,0.23392949029248802
4000,1.9546985591527792,1.0089274139814983,0.25354348153794726,1.946169269289715,1.0274294836556865,0.27601822984265334
4000,0.6533198711067568,0.8256434697571418,0.4418754333559771,0.653710253176679,0.7977641939254949,0.4406756395781078
4000,1.4284329568978436,1.1131772326652887,0.1463453277179058,1.4283498231265033,1.1101112893125964,0.1460294571353961
4000,0.926247540655424,0.8611233382857408,0.17442257442801662,0.922087126850601,0.8538173397858251,0.17700892188935044
4000,1.9763396735634875,0.897032859824672,0.29799143777075754,1.9607347815522216,0.9018716260874887,0.30894173330788843
4000,1.5605313750194076,1.9726838940353968,0.24459318975388908,1.544044653049604,1.9786013601850563,0.25142694534821425
4000,1.139949018575789,1.2521910523472348,0.20903977171334762,1.1496152025180477,1.3072684201062992,0.2076235744129759
4000,1.8545451375878623,1.0154466890818772,0.23498007043442093,1.8407285793586494,1.016098001785267,0.2398448581134469
4000,0.5907718124156776,0.9386676547543581,0.13092898702890696,0.5934745083922688,0.9640016688621912,0.13294286716083087
4000,0.7061858961930496,1.1090379459608604,0.12647205101864734,0.7071625345419138,1.1149591810247947,0.1270339714339106
4000,0.9198456383959299,1.2643143767345348,0.39473338058619667,0.9217955104345931,1.177401109317333,0.3920742751236839
4000,1.5212309536702313,1.4143736564024645,0.4023582945196854,1.5269193528350669,1.453676670788658,0.412412878024339
4000,0.8557403345225958,1.6248049387283088,0.3500314375169532,0.8467896647547081,1.5951262631242882,0.35185177058021777
4000,1.7249296862574155,1.8790019338256216,0.17474080797967473,1.721936711640341,1.8846181228659433,0.17697406220078032
4000,0.9619961614595407,1.817083897355705,0.18834929616539253,0.9408370508676546,1.7844040654918658,0.1930029083217946
4000,1.2428320566602122,1.5204546926524742,0.10170008283229498,1.24583289953308,1.4789703303376973,0.10433604638978022
4000,1.2627366808504301,1.100678316996015,0.15673599263522583,1.2680811963197296,1.0809575538937268,0.15638978550673727
4000,0.5206890603991059,0.6000499849881107,0.2693456680110654,0.5208442219964702,0.6552327014562392,0.2691561350940789
4000,1.1060521923811666,1.9458777279061144,0.3821383822173239,1.103563152879915,1.9636716494168596,0.3852348722709418
4000,0.6729917839085328,0.7866705771744158,0.3054511923142139,0.6730624558225173,0.7684736613798608,0.3096055175761284
4000,1.9687795853451948,1.401745945457091,0.3316121454232497,1.9658044733820024,1.4065038954263371,0.33164170609858656
4000,1.6906809126338649,1.9410419929595313,0.26124948400729553,1.7042224078959483,1.933315929119908,0.2589756546509406
4000,1.450795647532948,0.6374860890285148,0.4966824191310849,1.4541154064885635,0.6410044160787257,0.4990353375100669
4000,1.42634135872141,1.3537487347804504,0.13756191406930773,1.4318402763264948,1.409887444053003,0.14916536478124542
4000,1.1756769374607976,0.6503466017137237,0.13750174467033482,1.162521803896657,0.6513603737178023,0.14504618930127194
4000,0.7827164820862547,0.9084068482794283,0.12390530614167594,0.7768765735360329,0.8252157941716559,0.12049163680946742
4000,1.4167597881192333,1.702227430272969,0.42233371897893335,1.4273891933658769,1.70631308611537,0.42469918256131095
4000,0.5164565096787648,1.2809444248641708,0.48568179128927547,0.5222685399849409,1.3754976942051278,0.4852432633694199
4000,0.7527729227364558,1.4149047018739698,0.46505756638832185,0.7532527940316399,1.442607378142291,0.4620201757135883
4000,1.074031508210729,1.197938218912451,0.1610197003015595,1.0630744054515384,1.2154235451473168,0.161829793060294
4000,0.9417503958094018,0.9074905595598968,0.28130139027526085,0.9502258995838475,0.9731432590970372,0.2797527861843601
4000,1.5206436601899345,1.0355123090866445,0.13831701364404095,1.526828765038148,1.03619204008604,0.13515073476527756
4000,0.9775492238057331,1.619921111841192,0.1723067132354637,0.9716123298400929,1.5817074577019483,0.17188317543371254
4000,1.7040711439934884,0.5735909763085318,0.2834589354311441,1.7141925952502168,0.5898840191455259,0.27779713909728354
4000,1.7578286083079164,0.7616142831439152,0.4042637170316036,1.7504151454190757,0.7390047188517233,0.4041938710713239
4000,1.82705742914261,1.4084293793097382,0.48016130135733814,1.8106213126678325,1.3660050106077506,0.47905972402707964
4000,1.5576975515880433,0.6779320702395577,0.32227508807700955,1.5576187046277779,0.68409003001916,0.3157590731903479
4000,1.009276407247126,1.3213313452733284,0.3677979407377152,1.014105421565114,1.3762828225179222,0.3661093497116017
4000,0.72979528305817,1.027116031823466,0.1719540837643483,0.7301710830317288,0.9885151240864878,0.17304643863728938
4000,1.7407099206430057,0.8744035897879541,0.3736434722612031,1.740234744265229,0.8713465205571035,0.3851669977477302
4000,1.781242067232617,1.5969817737025758,0.4675228552795304,1.7795068263496254,1.6008210993593261,0.46704389307144023
4000,0.6565342163996071,0.8329361544911054,0.31039600937672557,0.6544520007394702,0.8214247528132251,0.3107203466097117
4000,0.6961408461768814,1.7039240473264299,0.20697329350079163,0.7013002827324927,1.7189356977659433,0.20412983530608123
4000,0.8357110877272109,1.7603552210734663,0.433765661369083,0.8320090562877132,1.704119333966143,0.4334611739152675
4000,0.9316369680538694,1.3740708639827832,0.3720223274321506,0.9174812462961246,1.376327852703995,0.3816701271410625
4000,1.310981325500392,1.4034420967589842,0.4497735235098208,1.3034607855201923,1.4283077759269727,0.4534489011395787
4000,1.7718209557249684,0.5495419750075514,0.3353324344421925,1.7752880240772182,0.5681444452993032,0.3415708209201269
4000,0.9893980177742203,1.6402544610838494,0.10049321519426552,0.9989249906510889,1.6977365931475492,0.09864265494286015
4000,1.7855967566295101,1.033720645862219,0.40346114273502387,1.7758336279163138,0.9834336473902434,0.402939923421898
4000,0.9889477534167517,1.8763607533989513,0.27067996770403513,0.9916406930399159,1.8904930603562147,0.271616828679197
4000,0.8908551404109444,1.048386242471,0.38437066249854734,0.8822516210319379,1.0093858012060226,0.387903064959146
4000,1.1445856581717087,1.802765830658177,0.1283105289001415,1.1483050877180199,1.8052597899109069,0.12858323531278024
4000,0.5411041102265546,0.6075731571973119,0.32929168380733365,0.5398404532814342,0.5032198334384557,0.3277452808038559
4000,1.3641758008758673,0.5330451329146639,0.3581592616930328,1.36789325133643,0.5020705560287944,0.34838479092923574
4000,1.7233699208205457,1.134222528442082,0.37864858209147345,1.7357121599527858,1.1250626930873016,0.37337118374886924
4000,1.2422861925202315,0.7186193578288238,0.43899346088190117,1.234302510269321,0.7244335706487175,0.4447030766174289
4000,1.9970973061310575,1.7531392688224872,0.4979805907157221,2.03202836900884,1.7640241990962484,0.49169029785481877
4000,1.7254951699786656,1.6679122209013277,0.11283773994194304,1.7387067307695954,1.6934649915705775,0.11535111456244274
4000,1.8667402075066595,1.0220030588631466,0.15911314532497564,1.8697589682859557,1.0468665053091712,0.1582558788800198
4000,1.6172258506228954,1.3205057691733524,0.26732691897503236,1.6154283188101806,1.2863684732242702,0.25603988691832336
4000,1.5752184725110832,1.7467374243411136,0.3089094422224873,1.587836115849651,1.7971081259241917,0.3151164506911434
4000,0.9326301425577491,0.9580331267935761,0.4206592867126647,0.9443539521886923,0.9922479339103832,0.4162531737100984
4000,1.0716401772776576,1.1289888787519426,0.2500808549934957,1.0711696184269535,1.1612962640963405,0.24880293455513375
4000,0.9250763405037932,1.0113491218464092,0.4951533366971145,0.9216589375485,1.0193648106817839,0.49801424698607843
4000,1.3794202378315492,0.8669138460261478,0.422564504001508,1.376217229426618,0.8465632165703001,0.4252303799379816
4000,1.6687569812885548,1.9991087894461752,0.3000444849108475,1.6763669192149129,2.001019075319184,0.29520314508023726
4000,1.1485575508847643,1.2171045681333459,0.4271943638307123,1.160002265956737,1.265496611401822,0.4193734494283066
4000,1.816653948765759,0.7983985490753713,0.1911132607363983,1.8288165263114697,0.7840299345177566,0.1855474590818117
4000,0.9431560598418192,0.802728806519956,0.39479677674721303,0.9497508817681547,0.8082046570617326,0.39190270782999875
4000,1.7685196735701885,0.6951839152396052,0.29080894206394214,1.785249072876331,0.6658189264805504,0.2731303706076815
4000,0.6368677861826909,1.2206298718595314,0.3182092892868137,0.632924277334344,1.1224839593313236,0.31879977899231293
4000,1.1892474990317146,1.3261515134651927,0.12963517952765458,1.1924236984640662,1.3135108654511047,0.12575849761032692
4000,1.2854405752137965,1.653484816484661,0.33740190322588604,1.2902938141920062,1.626315609227577,0.3283748847574033
4000,0.9210333468419487,1.996225124935704,0.31498300135218615,0.915825990320849,1.9957991470631242,0.3194029593545653
4000,0.7197731927500646,0.7148564391188299,0.17424372097522225,0.7177681029457592,0.6613817190382479,0.17519477967613953
4000,1.977403833443712,0.779770916125134,0.2874686747961311,1.9579157765321862,0.7506055726749309,0.2920983903649155
4000,0.8299140350928107,1.0959908773173648,0.4367549392405139,0.8200523348749936,1.0506948353964611,0.4370723023498655
4000,1.7232160144041608,1.884969432410772,0.2595270401636116,1.7496073048086873,1.8957282761300818,0.25178196121723295
4000,1.6529933738446492,1.2429986453942403,0.3635671651032598,1.6761348210364362,1.2428015788224211,0.36276493178479474
4000,1.8107718938754958,0.9275991906691435,0.23226168880299564,1.827530934679695,0.9395528370176043,0.2186210090189149
4000,1.9121142452079907,0.8018819537850432,0.3706958590305318,1.9199954355951991,0.8067033678722481,0.363763031404742
4000,1.433940915918905,0.6938049707548466,0.12646992530475365,1.424013711079559,0.6922418388028786,0.1308335087150258
4000,0.9703562126078464,0.5233397191167106,0.39413228272207934,0.976102718048201,0.5529455875348884,0.3908391447593189
4000,1.0649807570720893,0.9215184894827011,0.2969865696490297,1.0536583461265152,0.9117190366298789,0.30272607894488224
4000,1.4426684449135851,1.1717183136201808,0.22390873790205182,1.4335735824399392,1.1489535373532593,0.22780261595683143
4000,0.5528114313588187,0.7111556488276318,0.2978209270834982,0.5589410254597692,0.7646404955350308,0.29616148782272667
4000,1.6977800180384204,1.0348567196033651,0.22060163758310175,1.6731018481310291,1.0182086398957697,0.23183418757817897
4000,0.7241680805730173,1.0990322993313781,0.39570623076402733,0.7298198716068184,1.1382071317014366,0.39564080631204535
4000,1.230807986149185,1.8936068450108632,0.31557434153650665,1.2164293077593415,1.879654421994708,0.3195999389156434
4000,0.7432845231018526,0.547440277194149,0.21818170082253158,0.7449597952276698,0.5962210659542881,0.21698852720159412
4000,1.8015619044015279,0.7987959292699407,0.3999882684960684,1.81211929514794,0.8100895678983657,0.38599882157554066
4000,0.782130154452725,0.7792261812382042,0.30933099927057595,0.7803842115058972,0.7109401069593343,0.3096113905754897
4000,1.0848316028566496,1.1162318205154578,0.25619222456673574,1.084560101684458,1.1245471036377637,0.2534316375901253
4000,1.5411806997569903,0.5599377800536818,0.22870352495531332,1.5394650552137257,0.5342251536314484,0.22600102255709875
4000,1.483230849662584,1.586082793410596,0.1313678298295777,1.4871959472765495,1.5892211645202556,0.1289460006278373
4000,1.0335471562880627,0.6849440383176042,0.1003991208540056,1.039392289827344,0.7064785540038799,0.09267356053752851
4000,1.1085149115099064,0.647287010105121,0.32158426285281166,1.1135882218456004,0.7080331354955641,0.3162898691910218
4000,1.2184392711368028,1.127393955161403,0.3525877331507753,1.2184097388996478,1.1237554733690587,0.35038817525646326
4000,1.4087948320928312,1.765394655828889,0.36750997547116016,1.3972132648971958,1.750447617439511,0.36502405212828687
4000,1.8420607902318114,1.557486193313307,0.19287255298698597,1.8405279011560296,1.571839125906166,0.1902931385608957
4000,1.0886484484642107,1.8436444205844194,0.34331321381632485,1.097675423970884,1.902374749822892,0.34316815306509774
4000,0.8430403671840306,1.1125951134945526,0.21540955448439025,0.8394970143584151,1.1309478642865483,0.22053347920727584
4000,0.5003044609603369,1.7277194328311103,0.4912844604301464,0.4965550284637045,1.670517362704279,0.49226871834665514
4000,1.6869193506904285,1.2348484087674176,0.4178743566871701,1.6953491756788974,1.2332215256462071,0.4152685282288383
4000,1.2460455783780378,1.0912632005668574,0.1994797144435636,1.2585937641989693,1.0915681764266358,0.19451595339576805
4000,1.1862081867453496,1.1865664730711116,0.36627764420168185,1.1937308307736185,1.146987727549362,0.3651113333725528
4000,1.1601228768598735,1.369028487328121,0.12875653550313074,1.1560705750714715,1.3654500275945904,0.12432792030757556
4000,1.7602138359796933,1.5861470351001632,0.48592966018672223,1.7579573499398247,1.5601655261492025,0.474242717469754
4000,1.3939584549786694,1.4764008644379543,0.11270599683056602,1.408736044697758,1.5098650719243487,0.11474616727041598
4000,1.2968767390236062,1.4129851254188888,0.47284410699950363,1.2847258186040258,1.3811256073643803,0.46901677613003756
4000,0.9033982318037745,1.1131279446397435,0.39900970844214745,0.9155248861041152,1.1567169463623213,0.39512950010041464
4000,1.5458362970658412,0.680148321083003,0.2744296056997175,1.5642189833496685,0.6803651615392035,0.262093072942274
4000,1.3199877227575068,0.5871775072829815,0.11597488467138631,1.3117420679247007,0.5763865982205677,0.11548504397363252
4000,0.6280614449322763,1.0105161779052911,0.3609137203727957,0.6278584821413082,0.9702244789078588,0.3609423279878516
4000,0.8249810065513319,1.312642040212466,0.3073676029826752,0.8337724275089159,1.3759208221031123,0.30576621097562895
4000,1.9341339607957053,1.3105867469190486,0.2333573657453931,1.9099807633955457,1.2894916009221933,0.23735170740234568
4000,1.17179439642809,1.9581544770016472,0.21911827082444513,1.1787315738093085,1.9499494944019942,0.21606941703740892
4000,0.9791482857929221,1.6988480950958758,0.13377114627872158,0.9720016944577801,1.662602542547015,0.13431108927071336
4000,1.9974509566270928,1.9104714356288282,0.4785698601608147,2.030312137508936,1.9231792381520558,0.4772506079467186
4000,1.0543407292780194,1.536834794071979,0.3842417984693135,1.0530974455647748,1.5226035134189786,0.38575825580765377
4000,1.1772921988922538,1.8109694395296816,0.4898530711548581,1.1676944414468367,1.805902625299437,0.4932947357938636
4000,1.7091827587262534,1.0965817411861756,0.18767561213457784,1.7086978728141426,1.0946116695486743,0.18739361444029723
4000,0.60332923395451,1.0539721881673016,0.13440430401777614,0.5963757211755906,1.074978064734356,0.13719161217136633
4000,1.2651029645771805,0.8794335778220341,0.47445647922211387,1.264721482073593,0.8909562736363746,0.4756560513111964
4000,0.8388973994769173,1.2951561720272966,0.44234837687397577,0.8347956694650724,1.2482983596686046,0.4431933759016609
4000,1.8556820502884883,1.9367524321610954,0.49078730106009616,1.8635797213658079,1.9183904770842093,0.48702603925057075
4000,1.2074522743136837,1.3933768455127968,0.3409130977876058,1.185166333262584,1.391329374055607,0.34534266396659996
4000,1.8738045632506064,1.5437961952059098,0.2183899789742243,1.8915719348731825,1.5851157128535434,0.22530366982174066
4000,1.0422004516543235,1.4222594459669222,0.14746814352253101,1.03922367225792,1.4461330025909618,0.15281242425398517
4000,0.5050820257385411,1.3574476536663276,0.41606577268643996,0.5025256893420119,1.3443558496797239,0.41642835598592653
4000,1.3234317845385204,1.2502283538339916,0.36660350984549184,1.3170198554092138,1.3008104664474827,0.37981390613409266
4000,1.0919416359083862,1.1120273962073688,0.1825882875670801,1.113552021483602,1.1803749977857338,0.17225185645089858
4000,1.2347631457184947,1.000286981305289,0.4139285960755561,1.2348829157215024,1.0108396213241038,0.41351880535123814
4000,0.985655820279346,1.8735496836171208,0.16934132872662006,0.9861164414679856,1.9010836547538186,0.16828909011331147
4000,1.4620099533752366,1.7478214805244903,0.13846944350776336,1.4875900805208873,1.71344664501154,0.1329406923739131
4000,1.3872743218330688,1.7227531966799627,0.13894861524357294,1.3746111493428934,1.7170724653883522,0.14866619664247466
4000,0.8868354481326483,0.6074441159963325,0.38971547954136876,0.8820182529590809,0.5876287694503624,0.39132483670812457
4000,1.4640449154350006,1.1859399798858083,0.25184062661487694,1.4528388885662689,1.159456774775739,0.2492666590506033
4000,1.0458416496436835,1.265586343022786,0.47251464954788747,1.0505670617574923,1.266900290569053,0.4709925656336398
4000,0.5864555728593763,0.5956124648260122,0.10500724961499808,0.5836061200280969,0.5407646850418176,0.1067490476465208
4000,1.923476730881797,1.625244753088338,0.328891750646099,1.895774910437753,1.6176738903037766,0.33301996122904987
4000,1.7531146400727105,0.9310584772306556,0.29491329708625613,1.741615373562266,0.9499873273186706,0.31505245961467676
4000,0.5645704716767159,0.8759006438721382,0.252036846057603,0.5597962247095006,0.8593624387173382,0.2529002639515443
4000,1.3725898473034355,0.792374648825438,0.29779144678758374,1.3649709741999587,0.7768012358284989,0.31215372429877025
4000,1.4824381758658098,1.2725295248898494,0.26457023889632614,1.487199379072293,1.230434594543748,0.2508310496084014
4000,0.9131365806044524,0.9429242340318262,0.20777506436469687,0.9080799120682274,0.9225973113746803,0.21067741501796491
4000,1.6871422200665847,0.6138668384035926,0.1263295241598935,1.69337490276961,0.6146173017701267,0.11756183875127701
4000,0.5630511930089273,1.2289313671358244,0.2758994783570654,0.5679232260216468,1.2689204311385875,0.27534427137467155
4000,0.5637791796760837,1.808295322822587,0.4797640071492927,0.5565787037484095,1.7620413178895964,0.48122919903133643
4000,1.5798683964042426,0.9961585514575954,0.17129672123478262,1.5839411034869908,1.0179929759661757,0.17356616647798506
4000,0.7039679284669713,0.512545124503414,0.45968279953823377,0.6993817307840705,0.46885250118655036,0.45844048669556287
4000,0.5172521337179138,0.7654998140104806,0.4077744593216669,0.5087788555497396,0.5599914039754471,0.40901604956002147
4000,1.0354897756054697,1.855012106414092,0.1962563731667602,1.015529578602231,1.8311601275916414,0.20669616082237163
4000,1.2866701681135937,1.6624721919540935,0.19268525406580772,1.272381636800147,1.6431713854277843,0.19309504357626783
4000,0.6595047493621151,1.2373863539837964,0.4921495529743809,0.6609611987618464,1.2247105793206539,0.493031779441642
4000,0.5823496231413823,1.8684550028375915,0.2637587912018322,0.5812488674585884,1.8603964231284609,0.2639473604935486
4000,1.8212667861894423,0.9911147125001734,0.37535456692944513,1.8153389155076187,0.9785421841782546,0.3713080832628828
4000,1.8324861707266682,1.3078927607188768,0.38273469727877873,1.8237184070448726,1.290758067558674,0.38188093659573474
4000,1.8102520192524074,1.42486591428853,0.3550555896791261,1.8072248148341465,1.4228605321626853,0.3590472371646637
4000,1.9969316731319697,1.2293300023474574,0.44069292377851466,1.9722209000099675,1.224750302232387,0.4475045523719102
4000,1.4247570368355449,1.8827512196475376,0.19599426950638976,1.4575490300284129,1.9188040428831012,0.1900548095132238
4000,1.0991962859458253,1.9147779727054823,0.3257093535364123,1.0844248958987015,1.8615707137644704,0.32630582457993257
4000,0.9237178265681312,1.065612478298428,0.32664576660395783,0.9256722657973973,1.1299555942530741,0.3271929110022086
4000,1.551632260341775,1.8248961396318408,0.45436054878759324,1.5579252278382583,1.850542714193255,0.45742172915673973
4000,1.440920677710084,1.2251443745123205,0.17225077451296178,1.4347446037099347,1.2062668522661701,0.17973284156575986
4000,1.7796316358794857,0.7491174454173377,0.16554276793254666,1.78914293040177,0.7346584459844372,0.15960368045920081
4000,1.5150803214169872,1.2052525564915173,0.3195036290485883,1.4877956575050213,1.1711728111573911,0.3331548697361687
4000,0.7214782370995715,1.7327532946380466,0.1263187135017598,0.7222769158809924,1.726244188485161,0.12804862988809412
4000,0.8550974916237191,1.8734022916874709,0.2171485471941805,0.8535203027377488,1.8828372618616707,0.21936739090433388
4000,0.9642231888882974,1.7271913809184567,0.28560274173344397,0.9652540717259918,1.7121484603398376,0.2810066426620025
4000,1.6664943445442915,1.787076880979527,0.29221983725564404,1.6908448251305521,1.8277962618758032,0.29774892470282394
4000,1.341140682038004,0.6260224387043937,0.4436335380292856,1.353819232126681,0.6293782016269756,0.4302612555880144
4000,0.9064281998839155,0.6796364858620907,0.18809058362749306,0.9024533028804791,0.658049131924074,0.18728975447743174
4000,1.486046430394277,1.3469287099020482,0.23044620054077264,1.4916341854762534,1.3664217790088073,0.2331583843745179
4000,0.6756247914012169,1.8080504831041018,0.35283818738654693,0.6814534098188455,1.857304336723086,0.354236811405935
4000,1.0320742836659589,1.3506388645399015,0.4536190339711673,1.0328908700702042,1.3391272259317895,0.4546991232243509
4000,1.6076825853952863,0.716870886677822,0.20332396743088266,1.5943313233937317,0.6699840738187365,0.20460580845177878
4000,1.89714549718755,0.5309693884786052,0.3247376352606125,1.897268345903569,0.544474906995998,0.3107997710518039
4000,0.8287283592727932,1.1437856524170842,0.12005846242006282,0.8335598712924477,1.0814612778885402,0.12070499023287842
4000,1.847851703363876,0.7627821064915148,0.4165121769533465,1.8630220759593827,0.7618997765925544,0.4012762262369318
4000,0.8380685530625154,1.7875842594061462,0.1821994450623306,0.8450980723913933,1.7803091098175647,0.18036514969566855
4000,1.3614985463990383,1.7705122435361385,0.3567172443735209,1.355352471503265,1.7344770540264014,0.35144395333223344
4000,0.7046478720159732,1.4282643360320275,0.3305789765785706,0.7055879377995475,1.3970786871901895,0.33017229011401605
4000,1.142893169089557,0.8826139702156415,0.3797604074193931,1.1467888554594043,0.8573826089535701,0.37366331169661915
4000,1.0899325380414924,1.5993907795366116,0.24373190955369584,1.0891608343742487,1.6143868795311092,0.2520666439612559
4000,1.6104035196203719,1.4682087535586095,0.22053637867567166,1.6284113545357686,1.4956742059282662,0.22096145763328728
4000,1.1733382463140622,1.9112032456673689,0.3737333968209656,1.1941953022531486,1.9606694219554393,0.3669322502749987
4000,0.5264999823347691,0.6536141641507297,0.3010665934381479,0.5299997824692703,0.5973941493271819,0.2989347253718912
4000,1.2895417096968558,1.4286692582502694,0.4440775240244035,1.2962602601150968,1.4395605311898052,0.441473247010511
4000,1.5183134134695093,0.7086741650873494,0.4470922445203135,1.5236387505572084,0.7114540391329888,0.45373306768107347
4000,1.5691916091028293,1.006449796217733,0.3823405806890239,1.574391740185832,0.9904014781841693,0.3703857736465507
4000,1.3460669219223593,1.3255657013471627,0.21508104567345573,1.346180832333617,1.2914520673953003,0.21313880169338262
4000,0.5394143832548844,0.7721627323682351,0.37494447806500286,0.5386848407703146,0.7526944837139887,0.37736508626939386
4000,1.5536723252647353,1.299002596897611,0.45617684578936446,1.547158989150041,1.3079285347409146,0.4595908383098718
4000,1.417944841931929,1.2374231126284871,0.4590988673975692,1.4189309063553175,1.1925168428214108,0.46250324661957065
4000,0.9940374394425255,0.8385427430549441,0.17196829277401426,1.0062316080978544,0.8790037169591843,0.1676449139045004
4000,0.9714639116031182,1.6796228148310208,0.22811170520879434,0.9796754069409848,1.6812807864021166,0.2252406481077098
4000,1.9253096782021588,1.8653298440435582,0.44559217423859,1.9136458703946606,1.8682001963185095,0.4512282427709971
4000,1.9055667509523868,1.9630937407554652,0.14582338576991838,1.945310106573309,1.9940998766311646,0.13683011876111728
4000,1.9017358862648126,1.8478361576186233,0.44254545238059084,1.87711324625142,1.8035960474203074,0.44126153153902115
4000,1.628571915293945,0.6904889759745314,0.4647275639130676,1.6150959487926602,0.6851780938981292,0.47388678224333425
4000,0.6556120943406534,1.5043815874647843,0.4070452449076848,0.6593734254206886,1.604092536898915,0.4075764837546101
4000,1.569795124383858,1.2971679080669694,0.36370657589942634,1.5519676653982963,1.27319761438208,0.37088264579028096
4000,1.6679164552564365,1.3266841091237462,0.45997952328013214,1.6462519757198049,1.3000475678383707,0.4632806784998974
4000,1.6087681141542767,1.7806203714959747,0.19797892839178002,1.6001017311395072,1.8175055321966747,0.20869093639214542
4000,1.9800688671983133,0.783092822246104,0.2479326555091741,1.962745386417822,0.8006737340699918,0.2746586024325002
4000,1.5272123806904987,0.5679060447530104,0.14478044349523458,1.5287676474089882,0.5612594295824964,0.13711173424899048
4000,0.8451144579303522,1.0068916726074073,0.4498848707787416,0.8463345346498646,0.9647880961355626,0.45104319134679266
4000,1.570296940406419,1.3397807976520708,0.17460614988523826,1.568117807610373,1.3398206021544627,0.1709879270466924
4000,0.921550558528732,0.5645088599037413,0.13898978878810025,0.9291478559321714,0.5681864201939726,0.13549724461852652
4000,0.517427603939358,0.5565826439407648,0.23549141136645454,0.5151356294695527,0.6166223137408647,0.23494886567075396
4000,1.528186271029438,1.4356404550269786,0.4438817900970319,1.5094204338364845,1.4267393401849573,0.45066305345631574
4000,1.8716849650897849,1.5001138617939715,0.23494317739185525,1.866582560595489,1.4885211361735846,0.22466278410584994
4000,1.3701839990578848,0.595115782354362,0.11554346645596568,1.3692426555892003,0.6118653125270855,0.1114981029563265
4000,1.4116096194125696,0.8658679210914082,0.3544056023222312,1.395198564595478,0.8459658357121295,0.36665670048056215
4000,1.486502802546848,1.2616008201240365,0.22273181400276917,1.4836901753097655,1.2649943074105474,0.2110672521590367
4000,0.7189417487406369,0.5453073782412425,0.2835427987855217,0.7220605675941996,0.5875558116415095,0.27999711828267937
4000,1.7704072229363381,1.7696530906389605,0.4004179621630368,1.7597765406526868,1.7229586853309444,0.39545391550571735
4000,1.5426367921916695,0.7109685230135387,0.40974101331755586,1.5424307432951718,0.6916768191966501,0.40869891766340904
4000,1.572998589250389,1.1233433216259818,0.14391862732270605,1.5539117152751714,1.1328327805076668,0.1691749481521057
4000,1.6335758639381115,1.1662767672232153,0.36464101371782065,1.6504204837414356,1.2072257853789168,0.3672293862021305
4000,1.2641532870767906,1.6235803877141517,0.2227219707532136,1.2432597488018131,1.5893392600279728,0.2263804316054584
4000,0.6755110319458695,0.6952684492525567,0.19544142817054985,0.6736814257241502,0.6359614594490066,0.1974741026480302
4000,1.4701145576454462,1.7419498827925337,0.35855061505206054,1.5151728905050044,1.8101594022729548,0.3556256572898713
4000,0.5052886251369655,1.4719750026987952,0.17526123361634044,0.5005265453655299,1.365387966071756,0.17663192637270397
4000,1.5955749574840068,1.1229646027956497,0.12033313260129828,1.594012607384033,1.124605122006431,0.10714004795095844
4000,1.0306287176053737,1.866155004440723,0.21799596947471966,1.015668305455035,1.824591409272476,0.2195276974774735
4000,1.1521909840854376,0.8873245451545089,0.46146771863659175,1.1470570930495194,0.8949581118463145,0.46357414087792
4000,0.7142999323401356,0.5098356085751923,0.1657288980544395,0.7086692853533166,0.494654001908986,0.1679232710787829
4000,1.9282107147345955,1.1458098955573355,0.10258907829635554,1.9132381060371506,1.172086820688066,0.11081630530017883
